Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 27-07-2019 TO 27-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
27-07-2019 00:29:00,419.87,406.36,404.64,414.42,410.91,420.28,421.45,420.94,415.01,429.07,416.21,420.87,414.78,417.51,412.16,410.51,423.83,422.41,422.37,405.44,423.6,414.36,417.94,425.3,421.88,416.49,424.76,420.66,415.85,426.16,416.29,427.81,412.11,418.44,412.89,416.45,415.75,426.18,424.14,417.11,417.58,414.82,421.3,405.28,417.51,423.49,424.52,790,778.69,430.12,420.45,418.23,782.74,780.43,793.52,778.73,772.62,779.73,772,414,420,423.47,420.94,414.21,416.21,418.44,417.58,415.83,415,419.1,414.43,420.69,413.79,793.62,792.37,787.9,413.84,420.28,416.79,420.23,794.96,414.48,781.8,784.93,797.69,769,790.55,775.57,764.16,775.55,780.5,772.5,795.44,791.7,790.75,419.41
27-07-2019 00:30:00,419.87,406.36,404.64,414.42,410.91,420.28,421.45,419.97,415.01,429.07,416.21,420.87,414.74,417.29,412.08,410.4,423.83,423.01,422.86,405.44,424.7,415.41,418.54,425.3,421.88,416.49,424.76,420.46,422.09,426.16,416.29,428.36,411.91,418.44,412.89,416.45,415.75,425.57,424.14,416.95,417.58,414.82,421.3,405.6,417.29,423.49,424.52,791,778.69,430.05,420.42,418.23,782.74,780.43,793.64,778.71,772.21,779.73,772,414.18,420,423.8,419.97,414.21,416.21,418.44,417.58,415.83,415,419.1,414.43,421.3,413.79,793.62,792.26,787.9,413.84,419.7,416.79,420.23,794.96,414.48,781.8,784.93,797.73,769.5,790.51,776.32,764.16,775.55,780.5,772.34,796.07,791.7,790.75,419.48
27-07-2019 00:31:00,419.87,406.36,404.64,414.42,410.91,420.28,421.45,419.97,414.42,429.07,416.21,420.87,414.81,417.36,412.27,410.55,424.32,423.01,422.37,410.59,424.7,415.41,418.61,425.3,421.88,416.49,424.76,420.46,435.31,426.51,416.29,427.95,411.91,418.44,412.89,416.45,415.94,426.18,424.14,416.95,417.58,414.82,421.3,405.39,417.36,423.49,424.52,791,778.69,430.8,420.42,418.23,782.74,780.43,794,778.72,772.46,779.73,772,414.15,420,423.79,419.97,414.21,416.21,418.44,417.58,415.83,415,419.1,414.43,421.3,413.79,793.69,792.57,787.9,413.84,420.28,416.79,420.23,794.96,414.37,781.26,784.93,797.49,768.55,791.05,776.2,764.16,775.55,780.5,773.24,796.18,791.7,790.75,419.51
27-07-2019 00:32:00,419.87,406.36,404.89,414.42,410.32,420.28,421.45,419.97,415.01,429.07,416.36,420.87,414.56,417.47,411.79,410.22,424.32,423.01,422.86,405.71,424.7,415.41,418.01,425.3,421.88,416.49,424.76,420.46,416.5,426.51,416.29,428.23,411.91,418.25,412.89,416.45,415.94,425.57,424.14,417.11,418.07,414.82,421.02,405.76,417.47,423.49,424.52,789,778.69,427.13,420.85,418.23,782.74,780.43,793.53,778.59,772.41,779.73,772,413.6,419,423.38,419.97,414.21,416.7,418.25,418.07,415.83,415,419.1,414.48,420.69,413.79,793.55,792.3,787.9,413.84,419.7,416.79,420.23,795.39,414.37,781.26,784.93,797.05,768.9,790.67,775.73,764.16,775.55,780.5,772.81,796.68,791.7,790.75,419.33
27-07-2019 00:33:00,419.87,406.36,404.64,414.42,410.32,420.28,421.45,419.97,415.01,429.07,416.21,420.87,414.56,417.29,411.83,410.29,423.83,423.01,422.86,405.37,425.32,415.41,418.28,425.3,421.88,416.49,424.76,421.01,416.31,429.52,416.29,428.23,411.91,418.25,412.89,415.52,415.75,425.57,424.14,416.95,417.58,414.82,420.89,405.55,417.29,423.49,424.52,790,778.69,426.35,419.69,418.23,782.74,780.43,793.57,778.58,772.19,779.73,772,413.67,420,423.61,419.97,414.21,416.7,418.25,417.58,415.83,414.41,419.1,414.05,421.3,413.79,793.55,792.48,787.9,413.84,420.28,416.79,420.23,794.96,414.37,781.26,784.93,797.82,768.47,790.27,775.83,764.16,775.55,780.5,773.08,795.84,791.7,790.75,419.48
27-07-2019 00:34:00,419.87,406.36,404.64,414.42,410.91,420.28,421.45,419.97,415.59,429.66,416.36,420.87,414.78,417.44,411.76,410.26,423.83,423.01,422.86,408.83,424.36,415.41,418.07,425.3,421.88,416.49,424.76,421.01,420.78,426.77,416.29,428.23,412.11,418.44,413.48,416.45,415.94,426.18,424.14,417.11,417.58,414.82,421.02,405.48,417.44,423.49,424.52,791,778.69,427.37,419.97,418.23,782.74,780.43,793.73,778.82,772.54,779.73,772,413.67,420,423.9,419.97,414.21,416.7,418.44,417.58,415.83,415,419.1,414.05,420.69,413.79,793.71,792.61,787.9,413.84,419.7,416.79,420.23,795.36,414.37,781.26,784.93,797.4,768.82,790.27,775.94,764.16,775.55,780.5,772.95,795.91,791.7,790.75,419.46
27-07-2019 00:35:00,419.87,406.36,404.64,414.42,410.91,420.28,421.45,420.94,415.59,429.07,416.36,420.87,414.74,417.36,411.76,410.33,424.32,423.01,422.86,406.79,425.45,415.41,419.28,425.3,421.88,416.49,424.76,421.01,417.06,423.9,416.29,428.5,412.11,418.44,413.48,416.45,415.75,426.18,424.9,417.11,417.58,414.82,421.02,404.79,417.36,423.49,424.52,790,778.69,426.95,420.01,418.23,782.74,780.43,794.16,778.9,772.21,779.73,772,413.6,420,423.9,420.94,414.21,416.7,418.44,417.58,415.83,415,419.1,414.47,421.3,413.79,793.56,792.59,787.9,413.84,420.28,416.79,420.23,795.36,414.37,781.26,784.93,798.19,768.92,791.08,775.8,764.16,775.55,780.5,773.33,795.56,791.7,790.75,419.61
27-07-2019 00:36:00,419.87,406.36,404.64,414.42,410.91,420.87,421.45,419.97,416.18,429.66,416.36,420.87,414.71,417.54,412.08,410.48,424.32,423.01,423.35,406.79,425.45,415.41,419.08,425.3,421.88,416.49,424.76,421.01,138.86,424.58,416.29,428.5,412.11,418.06,412.89,416.45,415.75,426.18,424.9,417.28,417.58,415.23,421.02,404.61,417.54,423.49,424.52,790,778.69,430.56,419.93,418.23,782.74,780.43,794.76,778.38,773.06,779.73,772,413.67,420,423.33,419.97,414.21,416.7,418.06,417.58,415.83,415,419.1,414.47,421.91,413.79,793.91,792.75,787.9,414.42,420.28,416.79,420.23,795.77,414.37,781.26,784.93,798.47,769.05,790.67,776.64,764.16,775.55,780.5,774.2,796.34,791.7,790.75,419.69
27-07-2019 00:37:00,419.87,406.36,404.89,414.42,410.91,420.28,421.45,420.94,415.59,429.66,416.36,420.87,414.92,417.54,412.01,410.48,424.32,423.01,422.86,406.79,424.49,416.26,418.95,425.3,421.88,416.49,424.76,421.01,415.75,429.86,416.29,428.72,412.11,418.06,412.89,416.45,415.75,426.18,424.9,417.28,417.58,415.23,420.61,405.01,417.54,423.49,424.52,791,779.62,426.92,419.97,418.23,782.74,780.43,794.97,779.25,772.73,779.73,772,411.74,420,423.39,420.94,414.21,416.7,418.06,417.58,415.83,414.41,419.1,414.47,421.3,413.67,793.76,792.66,787.9,413.84,420.28,416.79,420.23,796.21,416.79,781.26,784.93,798.05,769.35,790.44,776.69,764.16,775.87,780.5,773.58,796.41,791.7,790.75,419.77
27-07-2019 00:38:00,419.87,406.36,404.89,414.42,410.32,420.28,421.45,419.97,415.01,429.66,416.06,420.87,414.49,417.22,411.65,410,424.32,423.01,422.86,406.79,425.52,416.26,419.35,425.3,421.88,416.49,424.76,421.56,416.13,423.55,416.29,428.11,411.7,417.67,412.89,415.52,415.36,425.57,424.9,417.11,417.09,414.82,421.02,405.18,417.22,423.49,424.52,790,779.62,429.84,419.93,418.23,782.74,780.43,793.9,778.48,772.11,779.73,772,413.09,420,423.34,419.97,414.21,416.7,417.67,417.09,415.83,414.41,418.51,414.02,421.3,413.67,793.48,792.5,787.9,413.84,420.28,416.79,420.23,795.29,414.38,781.26,784.93,797.8,768.91,790.65,776.02,764.16,775.87,780.5,773.6,795.87,791.7,790.75,419.76
27-07-2019 00:39:00,419.87,406.36,404.89,414.42,410.32,419.7,421.45,419.97,415.01,429.66,416.06,420.87,414.16,417,411.36,409.82,321.94,423.01,422.37,406.79,424.22,415.01,418.34,425.3,421.88,416.49,424.76,421.56,79.03,427.59,416.29,428.57,411.5,416.33,412.89,415.52,414.77,425.57,424.75,417.11,417.09,415.23,421.3,405.05,417,422.49,424.52,790,778.72,432.25,419.49,418.23,782.74,780.43,793.36,778.33,771.44,779.73,772.05,413.13,420,423.46,419.97,414.21,416.7,416.33,417.09,415.83,414.41,418.51,414.02,421.3,413.67,793.19,792.16,787.9,413.25,420.28,416.79,420.23,794.84,414.38,779.6,784.93,797.12,768.68,789.8,775.46,764.16,775.87,780.5,772.8,795.51,791.7,790.75,419.68
27-07-2019 00:40:00,419.87,406.36,404.64,414.42,410.32,419.7,421.45,419.97,414.42,429.66,415.6,420.87,414.05,417.04,411.32,409.82,424.32,426.28,421.88,401.7,424.22,415.01,418.28,425.3,421.88,416.49,424.76,421.56,415.66,425.55,416.29,428.02,410.26,414.79,411.72,414.59,414.18,424.96,424.75,416.11,416.6,414.82,421.02,405.41,417.04,422.49,424.52,789,778.72,426.08,419.34,418.23,782.74,780.43,793.68,778.42,771.73,779.73,772.05,412.8,420,423.12,419.97,414.21,416.7,414.79,416.6,415.83,414.41,418.51,413.42,421.3,413.53,793.07,792.09,787.9,413.25,419.7,416.79,420.23,795.26,411.71,779.6,784.93,797.23,768.54,789.48,775.68,764.16,775.87,780.5,772.43,795.68,791.7,790.75,419.69
27-07-2019 00:41:00,419.87,406.36,404.64,414.42,410.32,419.7,421.45,419.97,415.01,429.66,414.84,420.87,414.05,416.85,411.58,410.19,423.83,423.62,422.37,406.72,424.22,415.01,418.61,425.3,421.88,416.49,424.93,420.46,420.5,425.55,415.61,428.02,410.47,415.17,411.72,414.59,414.38,424.96,423.22,416.11,416.6,414.82,421.16,404.72,416.85,423.49,424.52,790,778.72,432.04,419.01,418.23,782.74,780.43,793.36,778.63,771.26,779.73,771.25,413.35,420,423.09,419.97,414.21,415.25,415.17,416.6,415.83,414.41,416.75,412.88,420.69,413.53,793.24,792.31,787.9,413.84,419.7,416.79,420.23,794.82,414.15,779.27,784.93,797.51,769.11,790.18,776.28,764.16,775.87,780.5,772.91,795.47,791.7,790.75,419.73
27-07-2019 00:42:00,419.87,406.36,404.89,414.42,410.32,419.7,421.45,419.97,415.01,429.66,415.14,420.87,414.2,417,411.43,410,424.32,423.62,422.37,406.72,424.97,415.01,418.01,425.3,421.88,416.49,424.93,420.46,424.14,425.55,415.61,428.02,410.67,415.36,411.72,414.59,414.57,425.57,423.22,416.45,416.6,414.82,421.02,404.97,417,422.49,424.52,790,778.72,431.13,419.51,418.23,782.74,780.43,793.97,778.59,772,779.73,771.25,413.31,419,423.04,419.97,414.21,415.25,415.36,416.6,415.83,413.24,416.75,413.11,421.3,413.53,793.37,792.02,787.9,413.25,420.28,416.79,420.23,795.3,414.15,779.27,784.93,797.83,768.77,790.06,775.6,764.16,775.87,780.5,772.57,795.69,791.7,790.75,419.71
27-07-2019 00:43:00,419.87,406.36,404.64,414.42,410.32,419.7,421.45,419.97,414.42,429.66,414.99,420.87,414.05,416.78,411.47,410.04,423.83,423.62,422.37,408.36,424.15,415.01,418.54,425.3,421.88,416.49,424.93,421.21,416.03,428.28,415.61,428.42,410.47,415.36,411.72,414.59,414.38,424.96,423.53,416.11,416.6,414.82,420.89,405.27,416.78,422.49,424.52,790,778.72,431.37,419.55,418.23,782.74,780.43,793.87,778.63,771.24,779.73,771.25,413.42,420,423.03,419.97,414.21,415.25,415.36,416.6,415.83,413.24,417.34,413.11,421.3,413.53,792.63,791.46,787.9,413.25,419.7,416.79,420.23,795.3,414.15,779.27,784.93,797.39,768.74,789.87,775.58,764.16,775.87,780.5,772.55,795.53,791.7,790.75,419.88
27-07-2019 00:44:00,419.87,407.26,405.38,415.01,410.91,420.28,421.45,419.97,414.42,430.24,415.14,420.87,414.45,417.11,412.01,410.55,423.83,420.71,422.37,410.54,425.25,415.01,418.75,425.3,421.88,416.49,424.93,421.21,422.74,424.65,415.61,427.99,410.47,414.4,411.72,414.59,414.38,424.96,423.53,416.11,416.6,414.41,421.16,405.3,417.11,423.49,424.52,790,778.72,429.38,419.92,418.84,782.74,782.31,794.08,778.35,771.66,779.73,771.25,413.97,420,423.3,419.97,413.61,415.25,414.4,416.6,415.83,413.24,417.34,412.61,421.91,413.53,792.49,791.45,787.9,413.84,420.28,416.79,420.23,795.3,414.15,779.27,784.93,797.6,769.11,790.28,775.63,764.16,775.87,780.5,773.11,794.19,791.7,790.75,420.06
27-07-2019 00:45:00,420.65,407.26,405.38,414.42,410.32,419.7,421.45,419.97,414.42,429.66,414.99,420.87,414.23,417.07,411.79,410.4,424.32,423.69,422.86,406.26,425.25,416.13,419.08,425.3,421.88,416.49,424.93,421.21,415.94,424.65,415.61,428.45,410.47,414.21,411.72,414.59,414.38,424.96,423.53,416.11,416.6,414.82,421.3,405.6,417.07,423.49,424.52,790,778.72,430.65,420.08,418.84,782.74,782.31,793.69,778.15,771.95,779.73,771.25,413.86,420,423.19,419.97,413.61,415.25,414.21,416.6,415.83,413.82,416.75,412.63,421.91,414.01,792.49,791.38,787.9,413.25,420.28,416.79,420.23,795.74,414.15,779.27,784.93,797.91,768.99,790.35,776.26,764.16,775.87,780.5,773.54,794.1,791.7,792.59,420.01
27-07-2019 00:46:00,420.65,407.26,405.38,414.42,410.91,420.28,421.45,419.97,413.84,429.66,414.53,420.87,414.38,417.04,411.9,410.51,424.81,423.69,422.86,406.26,425.25,416.13,419.15,425.3,421.88,416.49,424.93,421.21,424.14,422.8,415.61,428.45,410.47,414.4,411.72,414.59,414.38,424.96,423.53,415.78,416.6,415.23,421.3,405.14,417.04,422.49,424.52,790,778.72,430.27,419.98,418.84,782.74,782.31,794.25,778.85,772.39,779.73,772.04,413.97,420,423.27,419.97,413.61,415.25,414.4,416.6,415.83,413.24,416.75,412.63,421.91,414.01,792.35,791.34,787.9,413.25,420.28,416.79,420.23,795.33,411.73,779.27,784.93,797.43,769.48,790.78,776.24,764.16,775.87,780.5,773.89,794.58,791.7,792.59,420.1
27-07-2019 00:47:00,420.65,407.26,405.13,414.42,410.91,420.28,421.45,419.97,414.42,429.66,414.99,420.87,414.2,416.96,411.98,410.29,424.32,421.59,422.37,406.26,424.63,416.13,418.21,425.3,421.88,416.49,424.93,421.21,415.85,426.37,415.61,428.09,410.47,414.4,411.72,414.59,414.38,424.96,423.53,415.95,416.6,414.82,421.16,405.41,416.96,422.49,424.52,791,778.72,430.79,419.89,418.23,782.74,782.31,793.56,778.6,771.95,779.73,772.04,413.97,420,423.35,419.97,413.61,415.25,414.4,416.6,415.83,413.82,416.75,413.04,421.3,414.01,792.11,791.49,787.9,413.25,419.7,416.79,420.23,795.28,414.13,779.27,784.93,797.48,769.07,790.62,775.79,764.16,775.87,780.5,773.09,794.03,791.7,792.59,419.99
27-07-2019 00:48:00,419.87,407.26,405.38,414.42,410.32,419.7,421.45,419.97,415.01,429.07,415.3,420.87,414.23,416.93,411.79,410.4,424.32,424.91,421.88,406.26,424.63,415.01,418.01,425.3,421.88,416.49,424.93,421.21,421.53,427.32,415.61,428.09,410.47,414.6,411.72,414.59,414.57,425.57,423.53,416.11,416.6,414.82,421.02,405.89,416.93,423.49,424.52,791,778.72,427.04,420.24,418.84,782.74,782.31,793.95,778.39,772.25,779.73,772.04,413.82,420,423.3,419.97,413.61,415.25,414.6,416.6,415.83,413.82,416.75,413.04,421.3,414.01,792.13,791.31,787.9,413.25,419.7,416.79,420.23,795.28,414.13,779.27,784.93,797.64,768.67,790.19,775.49,764.16,775.87,780.5,772.13,794.15,791.7,792.59,419.94
27-07-2019 00:49:00,419.87,407.26,405.13,414.42,410.32,419.7,421.45,420.94,414.42,429.07,415.14,420.87,414.09,416.78,411.76,410.29,424.32,418.8,422.37,409.38,424.63,415.01,418.75,425.3,421.88,416.49,424.93,421.21,421.15,427.25,416.16,427.59,410.26,414.4,411.72,414.59,414.38,424.96,423.53,415.95,416.6,414.82,421.02,405.79,416.78,422.49,424.52,790,778.72,425.13,419.93,418.84,782.74,782.31,793.22,778.13,771.63,779.73,772.04,413.86,419,422.96,420.94,413.61,415.25,414.4,416.6,415.83,413.82,416.75,413.04,421.3,413.32,792.13,791.23,787.9,413.25,419.7,416.79,420.23,794.87,414.13,779.27,784.93,797.28,768.73,789.92,775.27,764.16,775.87,780.5,773.02,793.62,791.7,792.59,419.86
27-07-2019 00:50:00,419.87,407.26,405.13,414.42,410.32,419.7,421.45,419.97,415.01,429.07,415.14,420.87,414.16,416.89,411.65,410.37,423.83,422.55,422.37,402.3,425.25,415.01,418.28,425.3,421.88,416.49,424.93,421.21,424.14,421.51,416.16,428.28,410.67,414.6,412.3,414.59,414.77,425.57,423.53,416.28,416.6,414.82,421.02,405.8,416.89,422.49,424.52,790,778.72,429.05,419.86,418.23,782.74,782.31,793.42,778.15,771.76,779.73,772.04,413.6,420,423.1,419.97,413.61,415.25,414.6,416.6,415.83,413.82,416.75,413.01,421.3,413.32,792.03,791.03,787.9,413.25,419.7,416.79,420.23,794.87,414.13,779.27,784.93,797.36,768.73,790.21,775.88,764.16,775.87,780.5,773.36,793.79,791.7,792.59,419.91
27-07-2019 00:51:00,419.87,407.26,405.13,414.42,410.32,419.7,421.45,419.97,415.01,429.66,415.3,420.87,414.01,416.82,411.61,410.15,423.83,422.07,421.88,408.83,424.29,415.41,418.14,425.3,421.88,416.49,424.96,421.21,422.93,428.48,416.16,428.28,410.47,414.6,411.72,415.52,414.57,425.57,423.53,416.28,416.6,414.41,420.89,405.92,416.82,422.49,424.52,789,778.72,424.07,420.2,418.23,782.74,782.31,793.26,778.04,771.57,779.73,772.04,413.82,419,423.68,419.97,413.61,415.25,414.6,416.6,415.83,413.82,416.75,413.01,420.69,413.32,792.03,790.81,787.9,413.25,419.7,416.79,420.23,794.87,414.13,779.27,784.93,797.11,768.49,789.75,775.43,764.16,775.87,780.5,772.21,793.63,791.7,792.59,419.72
27-07-2019 00:52:00,419.87,407.26,405.13,414.42,410.32,419.7,421.45,419.97,414.42,429.66,415.3,420.87,414.16,416.96,411.79,410.62,424.32,422.07,422.37,409.86,425.32,415.41,419.01,425.3,421.88,416.49,424.96,421.21,416.03,425.61,416.16,427.56,410.26,414.79,412.3,414.59,414.57,424.96,423.53,416.28,417.09,414.41,420.89,405.48,416.96,422.49,424.52,791,778.72,426.78,420.19,418.23,782.74,782.31,793.28,778.06,771.65,779.73,772.04,413.82,419,423.34,419.97,413.61,415.73,414.79,417.09,415.83,413.82,416.75,413.01,421.91,413.8,792.13,791.27,787.9,413.25,420.28,416.79,420.23,794.59,414.13,779.02,784.93,797.44,768.83,790.12,775.58,764.16,775.87,780.5,773.5,793.75,791.7,792.59,419.91
27-07-2019 00:53:00,419.87,407.26,405.13,414.42,410.91,419.7,421.45,419.97,414.42,430.24,415.3,420.87,414.23,416.93,411.87,410.44,424.32,422.07,422.37,408.36,425.32,415.41,418.34,425.3,421.88,416.49,424.96,421.21,415.85,425.61,415.68,428.35,410.47,414.79,412.3,414.59,414.77,425.57,423.53,416.11,417.09,414.82,421.16,406.24,416.93,422.49,424.52,790,778.72,426.97,420.47,418.23,782.74,782.31,793.94,778.31,772.2,779.73,771.26,414.15,419,423.44,419.97,413.61,415.73,414.79,417.09,415.83,413.82,417.34,413.01,421.3,413.8,792.3,791.38,787.9,413.25,420.28,416.79,420.23,795.03,414.13,779.02,784.93,797.58,769.03,790.25,776.35,764.16,775.87,780.5,773.69,793.89,791.7,792.59,419.88
27-07-2019 00:54:00,419.87,406.36,405.13,414.42,410.32,419.7,421.45,419.97,415.01,430.24,415.6,420.87,413.94,416.67,411.79,410.37,319.55,423.41,422.37,405.1,425.32,415.41,419.28,425.3,421.88,416.49,424.96,421.21,137.57,425.61,415.68,428.35,410.67,414.98,412.3,415.52,414.96,425.57,423.53,416.28,417.09,414.82,421.43,406.09,416.67,422.49,424.52,790,778.72,430.2,420.23,418.23,782.74,782.31,793.7,778.2,772.28,779.73,772.05,413.97,420,423.55,419.97,413.61,415.73,414.98,417.09,415.83,413.82,417.34,413.44,421.3,413.8,792.47,791.2,787.9,413.84,420.28,416.79,420.23,795.13,414.13,779.02,784.93,797.87,769.1,790.43,775.98,764.16,775.87,780.5,773.54,793.93,791.7,792.59,419.8
27-07-2019 00:55:00,419.87,406.36,405.13,414.42,410.32,419.7,421.45,419.97,415.01,430.24,415.6,420.87,414.01,416.53,411.61,410.11,319.62,423.41,422.37,409.45,424.56,415.41,418.34,425.3,421.88,416.49,424.96,420.87,421.9,425.61,415.68,428.35,410.67,414.98,412.3,415.52,414.96,425.57,423.53,416.11,417.58,414.82,421.16,405.68,416.53,422.49,424.52,790,778.72,429.88,420.11,418.84,782.74,782.31,794.14,777.89,771.82,779.73,772.05,413.86,420,423.45,419.97,413.61,415.73,414.98,417.58,415.83,413.82,417.34,413.44,421.91,413.8,792.1,791.36,787.9,413.84,420.28,416.79,420.23,795.1,414.13,780.3,784.93,797.72,768.95,790.76,775.79,764.16,775.87,780.5,772.97,794.1,791.7,792.59,419.94
27-07-2019 00:56:00,419.87,406.36,405.13,414.42,410.32,420.28,421.45,419.97,415.01,430.24,415.75,420.87,414.34,417.18,411.79,410.37,423.83,423.41,422.86,405.85,425.86,416.39,418.41,425.3,421.88,416.49,424.96,420.87,419.28,425.61,415.68,428.35,411.29,415.36,412.89,415.52,415.36,426.18,423.99,416.61,417.58,414.82,421.3,405.88,417.18,422.49,424.52,791,778.72,427.37,420.21,418.84,782.74,782.31,793.9,778.51,772.31,779.73,772.05,414.07,419,423.45,419.97,413.61,415.73,415.36,417.58,415.83,413.82,417.34,413.44,421.3,413.96,792.48,791.46,787.9,413.84,420.28,416.79,420.23,795.54,414.13,780.3,784.93,798.28,769.08,790.65,776.22,764.16,775.87,780.5,773.52,793.87,791.7,792.59,419.69
27-07-2019 00:57:00,419.87,406.36,405.13,414.42,410.32,419.7,421.45,419.97,415.01,429.66,415.75,420.87,413.98,416.56,411.61,410.26,424.32,423.41,422.86,405.85,424.9,416.39,418.01,425.3,421.88,416.49,424.96,420.87,431.41,425.61,416.09,428.35,410.88,415.17,412.89,415.52,415.16,425.57,423.99,416.28,417.09,414.82,421.3,405.97,416.56,422.49,424.52,790,778.72,430.46,420.48,418.84,782.74,782.31,793.85,778.85,771.41,779.73,772.05,413.86,420,423.28,419.97,413.61,415.73,415.17,417.09,415.83,414.41,417.34,413.87,421.3,413.96,792.48,791.46,787.9,413.84,420.28,416.79,420.23,795.54,414.13,780.3,784.93,797.49,768.73,790.1,776.09,764.16,775.87,780.5,772.79,794.62,791.7,792.59,419.62
27-07-2019 00:58:00,419.87,406.36,405.13,414.42,410.32,419.7,421.45,419.97,414.42,429.66,415.75,420.87,414.16,416.56,411.47,410.26,424.32,423.41,422.37,403.46,424.9,415.21,418.88,425.3,421.88,416.49,424.96,420.87,420.4,425.61,416.09,428.57,410.67,414.98,412.89,415.52,414.96,425.57,423.99,416.28,417.09,414.82,421.16,406.49,416.56,422.49,424.52,790,778.72,426.22,419.91,418.23,782.74,782.31,793.62,778.05,771.76,779.73,772.05,413.64,419,423.84,419.97,413.61,415.73,414.98,417.09,415.83,414.41,417.93,413.45,421.3,413.48,792.18,791.17,787.9,413.84,420.28,416.79,420.23,795.14,414.13,779.21,784.93,797.6,768.73,790.74,776.24,764.16,775.87,780.5,773.34,794.26,791.7,792.59,419.51
27-07-2019 00:59:00,419.87,406.36,405.13,414.42,410.32,419.7,421.45,419.97,415.01,429.66,415.6,420.87,414.05,416.6,411.76,410.37,424.81,422.07,422.86,410.87,425.25,415.21,417.94,425.3,421.88,416.49,424.96,420.87,424.05,425.61,416.09,428.36,410.67,415.36,412.89,415.52,415.16,425.57,423.99,416.28,417.58,414.82,421.02,405.93,416.6,422.49,424.52,790,778.72,429.52,419.98,418.23,782.74,782.31,793.81,778.4,772.03,779.73,772.05,413.64,420,423.18,419.97,413.61,415.73,415.36,417.58,415.83,414.41,417.93,413.45,421.3,413.48,792.46,791.64,787.9,413.25,420.28,416.79,420.23,795.14,413.77,779.21,784.93,797.59,768.73,790.62,775.99,764.16,775.87,780.5,773.48,793.99,791.7,792.59,419.77
27-07-2019 01:00:00,419.87,406.36,405.13,414.42,410.32,419.7,422.04,419.97,415.59,430.24,415.75,420.87,414.27,417.07,411.94,410.62,424.32,427.98,422.86,407.33,425.25,415.67,419.08,425.3,421.88,416.49,424.96,420.87,416.13,425.61,416.09,428.36,410.88,415.56,412.89,415.52,415.36,425.57,423.99,416.45,417.58,414.82,421.02,406.59,417.07,422.49,424.52,791,778.72,427.21,420.36,418.84,782.74,782.31,793.98,779,772.39,779.73,772.05,413.78,419,423.34,419.97,413.61,415.73,415.56,417.58,415.83,414.41,417.93,413.87,421.3,413.48,792.46,791.75,787.9,413.84,420.28,416.79,420.23,795.58,416.21,780.35,784.93,797.77,769.33,791.02,775.93,764.16,775.87,780.5,773.76,794.35,791.7,792.59,419.78
