Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 25-07-2019 TO 25-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
25-07-2019 09:30:00,418.31,406.36,405.63,413.25,406.22,415.59,417.35,416.06,406.22,412.66,406.29,416.18,406.66,411.21,408.63,411.24,418.94,416.09,412.58,390.4,408.84,399.75,402.29,418.72,414.05,415.51,418.54,407.36,418.07,425.68,410.68,418.41,404.32,408.83,405.26,406.22,405.94,414.58,411.02,409.62,410.26,410.42,418.96,406.01,411.21,416.49,420.21,785,775.63,417.74,418.91,418.23,784.41,778.88,786.59,776,764.8,779.63,770.42,414.88,415,418.54,416.06,414.11,410.41,408.83,410.26,409.56,407.96,408.55,405.18,413.98,409.01,793.3,792.98,777.89,401.53,408.56,405.83,410.23,782.2,408.16,772.3,787.23,784.9,762.78,776.73,766.55,774.68,772.54,782.03,760.66,793.57,773.53,791.39,418.36
25-07-2019 09:31:00,418.31,406.36,405.63,413.25,406.22,415.59,417.35,416.06,406.22,412.66,406.45,416.18,406.37,410.92,408.19,408.77,418.94,422,412.58,389.65,408.84,399.75,402.29,418.72,414.05,415.51,417.2,407.36,416.59,425.68,410.68,417.93,404.11,408.83,405.26,405.29,405.55,414.58,411.02,409.62,409.77,410.84,419.1,405.68,410.92,416.49,420.21,783,775.63,417.26,418.7,417.62,784.41,778.88,787.07,775.66,764.25,779.63,770.42,413.49,415,418.75,416.06,414.11,410.41,408.83,409.77,409.56,407.96,408.55,404.78,413.98,409.01,793.43,792.81,777.89,400.94,408.56,405.83,410.23,782.65,405.63,772.3,787.23,784.7,761.98,776.16,766.66,774.68,772.54,782.03,760.28,793.69,773.53,791.39,418.26
25-07-2019 09:32:00,418.31,406.36,405.63,413.25,405.63,415.01,417.35,416.06,405.63,413.84,406.14,416.18,406.37,410.85,408.08,408.69,418.94,419.28,412.58,393.47,408.22,399.75,402.22,418.52,414.05,415.51,417.2,406.54,416.22,425.68,410.68,417.93,404.11,408.64,405.26,405.29,405.35,414.58,411.02,410.29,409.77,410.84,419.24,405.68,410.85,415.49,420.21,784,775.63,417.47,418.55,417.62,784.41,778.88,786.47,775.96,764.34,779.63,770.42,413.24,415,418.72,416.06,414.11,410.41,408.64,409.77,409.56,407.96,408.55,404.78,413.98,409.01,793.32,792.81,777.89,400.94,408.56,405.83,410.23,782.14,405.63,772.3,787.23,784.53,761.98,775.93,766.14,774.68,772.54,782.03,759.78,793.61,773.53,791.39,418.22
25-07-2019 09:33:00,418.31,406.36,405.13,413.25,405.63,415.01,417.35,416.06,405.63,413.25,406.29,416.18,406.26,410.85,408.01,408.58,418.94,413.84,411.6,395.3,408.22,399.75,401.21,418.52,414.05,415.02,417.2,406.54,421.71,425.68,410.68,418.07,403.91,408.45,405.26,405.29,405.35,413.97,411.02,410.62,409.29,410.42,419.24,405.7,410.85,416.49,420.21,784,775.63,416.88,418.29,417.01,784.41,778.88,786.35,775.5,763.71,779.63,770.42,413.24,415,418.47,416.06,414.11,410.41,408.45,409.29,409.56,407.96,408.55,404.78,414.59,409.01,793.32,792.64,777.89,400.94,408.56,405.83,410.23,782.29,405.63,772.3,787.23,784.01,762.23,775.35,766.71,774.68,772.54,782.03,759.61,793.64,773.53,791.39,418.16
25-07-2019 09:34:00,417.52,406.36,405.13,412.66,405.63,415.01,417.35,416.06,406.22,413.25,406.6,416.18,406.12,410.48,407.75,408.37,418.94,419.21,412.09,393.59,408.22,399.75,402.82,418.52,414.05,415.51,417.2,406.54,420.96,425.68,410.68,417.6,403.91,408.45,404.67,405.29,405.35,414.58,411.02,410.46,409.29,410.42,418.96,404.95,410.48,415.49,420.21,784,775.63,416.23,418.61,417.01,784.41,778.88,786.69,775.12,763.46,779.63,770.42,413.27,415,418.63,416.06,414.11,410.41,408.45,409.29,409.56,407.96,408.55,404.78,413.37,409.01,793.19,792.49,777.89,400.94,408.56,405.83,407.62,782.69,405.63,772.3,787.23,783.46,762.13,775.56,766.35,771.01,772.54,782.03,759.92,793.12,773.53,791.39,417.9
25-07-2019 09:35:00,417.52,406.36,405.13,412.66,405.63,415.01,417.35,416.06,405.63,412.66,405.84,416.18,406.01,410.37,407.61,408.26,418.94,419.41,412.09,393.59,408.22,399.75,401.88,418.52,413.56,415.51,417.2,406.54,416.78,426.16,410.68,417.24,403.7,407.87,404.67,405.29,404.96,413.97,411.02,409.62,408.8,410.15,418.96,404.91,410.37,415.49,420.21,783,775.63,422.61,418.6,417.01,784.41,778.88,786.47,775.2,763.17,779.63,769.61,413.35,415,418.42,416.06,414.11,410.41,407.87,408.8,409.56,407.96,407.97,404.37,413.37,409.01,793.08,792.25,777.89,400.36,407.98,404.38,407.62,782.12,405.63,772.3,787.23,783.27,761.71,775.4,766.29,771.01,772.54,782.03,758.77,793.11,773.53,791.39,417.72
25-07-2019 09:36:00,417.52,406.36,405.13,412.66,405.63,415.01,417.35,416.06,405.63,412.08,405.68,416.18,405.93,410.37,407.61,408.04,418.94,422.34,411.6,391.76,407.67,398.25,401.21,417.09,413.56,415.02,417.2,406.54,419.66,422.38,410.68,417.24,403.5,408.06,404.67,405.29,404.96,413.97,410.1,410.96,408.8,410.15,419.1,404.92,410.37,415.49,420.21,783,775.63,416.52,418.15,417.01,784.41,778.88,786.08,774.72,763.17,779.63,769.61,413.06,415,418.6,416.06,414.11,408.96,408.06,408.8,409.56,407.38,407.97,404.37,413.37,408.52,793.01,792.03,777.89,400.36,407.39,404.38,407.62,781.16,405.63,770.88,787.23,783,761.96,775.12,766,771.01,772.54,782.03,758.55,792.99,773.53,789.55,417.59
25-07-2019 09:37:00,417.52,406.36,405.13,412.66,405.63,415.01,417.35,416.06,405.05,412.66,405.99,416.18,405.86,410.23,407.53,408.11,418.45,413.43,411.6,391.76,407.67,398.25,401.61,417.09,413.56,415.02,417.2,406.54,186.3,427.45,410.68,417.24,403.5,407.87,404.08,405.29,404.76,413.97,410.1,410.12,408.8,410.15,418.83,404.52,410.23,415.49,420.21,783,775.63,416.38,418.26,417.01,784.41,778.88,786.1,775.13,763.16,779.63,769.61,412.91,415,418.26,416.06,414.11,408.96,407.87,408.8,409.56,407.38,407.97,404.37,413.37,408.52,792.82,792.02,777.89,400.36,407.98,404.38,407.62,781.58,405.63,770.88,787.23,783.35,761.85,775.22,766.19,771.01,772.54,782.03,759.41,793,773.53,789.55,417.45
25-07-2019 09:38:00,417.52,406.36,405.13,412.66,405.05,414.42,417.35,416.06,404.46,412.08,405.38,415.59,405.61,409.9,407.43,407.96,418.45,415.27,411.6,391.76,407.67,399.36,402.02,417.9,413.56,415.02,417.2,406.54,413.7,426.7,410.68,417.47,403.09,407.68,404.08,404.36,404.57,413.36,410.1,409.79,408.31,410.15,418.96,404.69,409.9,415.49,420.21,784,775.63,416.73,418.09,417.01,784.41,778.88,785.73,774.56,762.44,776.43,769.61,413.16,415,418.26,416.06,414.11,408.96,407.68,408.31,409.56,407.38,407.97,403.94,412.76,408.52,792.82,791.94,777.89,399.77,407.39,404.38,407.62,781.58,403,770.88,787.23,782.9,761.9,775.04,765.87,771.01,772.54,782.03,759.09,792.67,773.53,789.55,417.31
25-07-2019 09:39:00,417.52,405.47,405.13,412.66,405.05,414.42,417.35,416.06,403.87,412.08,405.07,415.59,405.57,409.94,407.28,407.82,418.45,413.71,411.11,387.21,406.8,397.85,401.61,417.9,413.07,414.54,417.2,406.54,415.47,424.51,410.68,417.12,402.88,407.48,404.08,404.36,404.18,413.36,410.1,409.62,408.31,410.01,419.1,404.69,409.94,415.49,420.21,784,775.63,417.71,418.14,417.01,780.22,778.88,785.43,774.88,762.18,776.43,768.84,413.02,414,418.34,416.06,414.11,408.96,407.48,408.31,409.56,406.79,407.97,403.52,412.76,408.04,792.6,792.03,777.89,399.77,407.39,404.38,407.62,780.72,403,769.53,787.23,782.25,761.99,774.97,765.85,771.01,772.54,782.03,758.49,792.98,773.53,789.55,417.14
25-07-2019 09:40:00,417.52,405.47,404.63,412.66,405.63,415.01,417.35,416.06,403.87,412.08,404.92,415.59,405.75,410.12,407.53,408,418.94,413.57,411.6,393.59,406.8,397.85,401.21,417.9,413.07,414.54,417.2,406.54,416.31,428.28,410.68,416.78,402.88,407.48,404.08,404.36,404.37,413.36,410.1,409.46,408.31,410.15,419.1,404.18,410.12,415.49,420.21,783,775.63,415.18,418.33,417.01,780.22,778.88,786.21,775.05,762.47,776.43,769.62,413.31,415,418.14,416.06,414.11,408.96,407.48,408.31,409.56,406.79,407.97,403.52,412.76,408.04,792.9,792.07,777.89,399.77,407.39,404.38,407.62,780.72,403,769.53,787.23,783,762.02,775.28,766.2,771.01,772.54,782.03,759.24,793.06,773.53,789.55,417.06
25-07-2019 09:41:00,417.52,405.47,404.63,412.66,405.05,414.42,417.35,416.06,403.87,412.08,404.92,415.59,405.61,410.01,407.46,407.96,418.94,420.23,411.6,393.59,407.81,397.85,401.48,417.09,413.07,415.02,416.62,405.37,413.79,426.9,410.68,416.78,402.47,407.29,404.08,404.36,403.98,413.36,410.1,409.13,408.31,410.01,418.96,404.18,410.01,415.49,420.21,784,775.63,418.81,418.25,417.01,780.22,778.88,785.99,775.36,762.37,776.43,769.62,412.95,415,418.27,416.06,414.11,408.96,407.29,408.31,409.56,407.38,406.79,403.52,412.76,408.04,792.9,792.09,777.89,399.19,407.39,404.38,407.62,781.01,403,769.88,787.23,782.88,762.1,775.17,766,771.01,772.54,782.03,758.22,792.99,773.53,789.55,417.08
25-07-2019 09:42:00,417.52,405.47,404.63,412.66,405.63,415.01,417.35,416.06,404.46,412.66,404.92,415.59,405.93,410.37,407.53,407.89,418.94,419.07,411.6,388.09,408.22,399.16,401.95,417.09,413.56,415.51,416.62,405.37,417.62,422.73,410.68,417.97,402.88,407.48,404.08,404.36,404.18,413.36,409.49,409.13,407.82,410.42,418.83,404.36,410.37,415.49,420.21,783,775.63,418.77,417.97,417.01,780.22,778.88,786.66,775.63,763.16,776.43,769.62,412.98,414,418.5,416.06,414.11,408.96,407.48,407.82,409.56,407.38,406.79,403.54,413.98,408.04,793.1,792.53,777.89,400.36,407.98,404.38,407.62,781.49,403,769.88,787.23,783.85,762.62,775.82,766.25,771.01,772.54,782.03,759.5,793.16,773.53,789.55,417.12
25-07-2019 09:43:00,417.52,405.47,404.63,412.66,405.05,414.42,417.35,416.06,403.87,412.08,404.92,415.59,405.68,409.76,407.5,407.96,418.94,419.07,412.09,392.51,407.26,399.16,402.08,418.1,414.05,415.02,416.62,406.6,415.94,420.68,410.68,417.54,402.68,407.1,404.08,404.36,403.98,412.75,409.49,409.46,407.82,410.42,418.96,404.36,409.76,415.49,420.21,783,775.63,418.15,418.36,417.01,780.22,778.88,786.59,775.74,762.78,776.43,769.62,412.98,414,418.33,416.06,414.11,408.96,407.1,407.82,409.56,407.38,406.79,403.57,413.37,408.04,793.35,792.59,777.89,399.77,407.39,404.38,407.62,781.5,403,769.88,787.23,783.28,762.56,775.92,766.99,771.01,772.54,782.03,759.12,793.7,773.53,789.55,417.13
25-07-2019 09:44:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,416.06,403.87,412.08,404.77,415.59,405.5,409.86,407.39,407.86,418.94,419.07,412.09,393.13,407.26,399.16,401.61,418.1,413.56,415.02,416.62,406.6,413.79,426.7,410.68,417.54,402.68,407.1,404.08,404.36,403.59,412.75,409.49,409.13,407.82,410.15,419.1,404.54,409.86,415.49,420.21,783,775.63,418.24,417.91,417.01,780.22,778.88,786.33,775.37,762.73,776.43,769.62,412.91,414,418.34,416.06,414.11,408.96,407.1,407.82,407.18,406.79,406.79,403.16,413.37,408.14,793.18,792.42,777.89,399.77,407.39,404.38,407.62,781.45,403,769.88,787.23,782.88,762.33,775.6,766.25,771.01,772.54,782.03,758.26,793.28,773.53,789.55,416.99
25-07-2019 09:45:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,416.06,404.46,412.08,404.77,415.59,405.35,409.72,407.39,407.75,418.94,422.61,411.6,386.93,407.26,397.92,401.34,418.1,413.07,414.54,416.62,406.6,413.79,421.44,410.68,416.57,402.68,407.1,404.08,404.36,403.78,412.75,409.49,409.13,407.82,410.15,418.96,404.54,409.72,415.49,420.21,783,775.63,419.27,417.95,416.4,780.22,778.88,785.53,775.15,762.37,776.43,769.62,412.91,414,418.53,416.06,414.11,408.96,407.1,407.82,407.18,406.79,406.79,403.16,413.37,408.14,792.58,792.02,777.89,399.77,407.39,404.38,407.62,780.6,403,769.88,787.23,782.58,761.9,775.19,766.05,771.01,772.54,782.03,757.57,792.7,773.53,789.55,416.84
25-07-2019 09:46:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,416.06,403.87,411.49,404.77,415.59,405.5,409.72,407.5,407.82,418.45,416.96,411.6,389.25,406.52,397.92,400.4,418.1,413.56,414.54,416.62,406.19,421.99,427.66,410.68,417.05,402.68,406.91,404.08,404.36,403.78,412.75,409.49,409.13,407.82,410.15,419.1,404.16,409.72,415.49,420.21,783,775.63,421.59,418.27,417.01,780.22,778.88,785.28,775.1,762.01,776.43,769.62,413.16,414,418.02,416.06,414.11,408.96,406.91,407.82,407.18,406.79,406.79,403.16,413.37,408.14,792.7,791.85,777.89,399.19,406.8,404.38,407.62,781.02,403,769.88,787.23,782.33,762.38,774.85,765.73,771.01,772.54,782.03,757.49,792.82,773.53,789.55,416.96
25-07-2019 09:47:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,415.08,404.46,410.91,404.77,415.59,405.31,409.65,407.06,407.67,418.45,419.96,411.6,391.7,406.52,397.92,400.47,417.9,413.07,414.54,416.62,406.19,416.41,425.61,410.68,417.05,402.47,407.29,405.84,404.36,403.98,412.75,409.49,408.96,408.31,410.15,418.83,403.96,409.65,414.49,420.21,782,775.63,420.37,418.11,417.01,780.22,776.97,784.7,775.1,761.99,776.43,768.82,412.98,414,418.25,415.08,414.11,408.96,407.29,408.31,407.18,407.38,406.79,403.16,412.76,408.14,792.54,791.68,777.89,399.19,406.8,404.38,407.62,780.61,403,769.88,787.23,781.81,761.44,774.4,765.98,771.01,772.54,782.03,757.09,792.73,773.53,789.55,416.87
25-07-2019 09:48:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,415.08,403.87,410.91,405.07,415.59,405.53,409.94,407.28,407.86,417.96,421.46,411.11,394,406.52,397.92,400.94,417.9,413.07,414.54,416.62,406.19,420.68,421.99,410.68,416.5,402.88,407.68,405.84,404.36,404.18,412.75,409.49,408.79,408.31,409.74,418.69,404.59,409.94,415.49,420.21,782,774.72,420.53,418.06,417.01,780.22,776.97,784.7,774.94,762.26,776.43,768.82,412.95,414,418,415.08,414.11,408.96,407.68,408.31,407.18,407.38,406.79,403.16,413.37,407.66,792.37,791.66,777.89,399.19,407.39,402.94,407.62,780.16,403,769.88,787.23,782.3,762,774.93,765.43,771.01,772.54,782.03,757.3,792.74,773.53,789.55,417.03
25-07-2019 09:49:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,415.08,405.05,411.49,404.92,415.59,405.64,410.08,407.28,407.82,418.45,413.84,411.6,391.83,406.52,397.92,400.94,417.9,413.56,414.54,416.62,405.5,421.99,428.14,410.68,416.76,402.88,407.68,405.84,404.36,404.37,413.36,409.49,409.13,408.31,409.74,418.83,404.59,410.08,415.49,420.21,783,774.72,420.85,418.01,417.01,780.22,776.97,784.9,774.97,762.11,776.43,768.82,412.95,414,417.91,415.08,413.5,408.96,407.68,408.31,407.18,407.38,406.79,403.57,413.37,407.66,792.42,791.54,777.89,399.77,407.39,402.94,407.62,780.16,403,769.88,787.23,782.14,761.57,774.63,766.14,771.01,772.54,782.03,758.18,792.6,773.53,789.55,417.26
25-07-2019 09:50:00,417.52,406.36,404.63,412.08,405.05,414.42,417.35,416.06,404.46,411.49,405.22,415.59,405.5,409.9,407.06,407.67,418.45,418.39,411.6,388.3,406.52,397.92,400.4,417.43,413.07,414.54,416.62,405.5,413.98,425.89,410.68,417.26,402.88,407.87,405.84,404.36,404.37,412.75,409.49,409.13,408.31,410.15,418.96,404.06,409.9,415.49,420.21,783,774.72,420.97,418.06,417.01,780.22,776.97,785.56,774.64,762.45,776.43,768.82,412.87,414,417.96,416.06,413.5,408.96,407.87,408.31,407.18,407.38,406.79,403.57,413.37,407.66,792.42,791.61,777.89,399.19,407.39,402.94,407.62,780.32,403,769.88,787.23,782.07,761.81,774.9,766.21,771.01,772.54,782.03,757.37,792.42,773.53,789.55,417.32
25-07-2019 09:51:00,417.52,405.47,404.63,412.08,405.05,414.42,417.35,415.08,404.46,410.91,405.07,415.59,405.35,409.9,406.95,407.71,418.45,421.73,411.11,391.42,406.52,397.92,400,417.43,412.58,414.05,416.62,405.5,421.99,420.41,410.68,416.52,402.68,407.87,405.84,404.36,404.37,412.75,409.49,409.13,408.31,410.15,418.83,404.06,409.9,415.49,420.21,782,774.72,418.4,417.85,417.01,780.22,776.97,785.13,774.41,761.88,776.43,768.82,412.73,414,417.96,415.08,413.5,408.96,407.87,408.31,407.18,407.96,406.79,403.57,412.76,407.66,792.62,791.4,777.89,399.19,406.8,402.94,407.62,779.88,403,769.9,787.23,781.69,762.46,775.06,766.35,771.01,772.54,782.03,756.33,792.33,773.53,789.55,417.17
25-07-2019 09:52:00,417.52,406.36,404.63,412.66,405.05,414.42,417.35,416.06,405.05,410.91,405.22,415.59,405.82,410.41,407.68,408.07,317.01,416.82,411.6,390.06,406.11,397.92,400.94,417.43,413.07,414.54,416.62,405.5,414.73,421.85,410.68,417.31,403.09,408.06,405.84,404.36,404.37,412.75,409.49,409.29,408.31,409.74,419.1,404.83,410.41,415.49,420.21,784,774.72,419.46,418.4,417.01,780.22,776.97,785.13,775.12,762.78,776.43,768.82,413.35,414,417.77,416.06,413.5,408.96,408.06,408.31,407.18,407.96,407.77,403.57,413.37,408.14,792.54,792.11,777.89,399.19,407.39,402.94,407.62,780.42,403,769.9,787.23,782.32,762.48,775.71,766.35,771.01,772.54,782.03,757.93,792.9,773.53,789.55,417.46
25-07-2019 09:53:00,417.52,406.36,404.63,412.66,405.63,415.01,417.35,415.08,405.05,411.49,405.22,415.59,406.01,410.45,407.9,408.51,418.45,416.82,412.09,390.06,407.12,397.92,401.21,417.43,413.56,414.54,416.62,405.5,422.09,424.1,410.68,417.31,403.29,408.06,406.43,405.29,404.76,413.36,409.49,409.29,408.31,410.01,418.69,404.83,410.45,415.49,420.21,783,775.64,422.9,418.53,417.01,780.22,776.97,786.12,775.52,763.05,776.43,768.82,413.27,414,418.15,415.08,413.5,408.96,408.06,408.31,407.18,407.96,407.77,403.98,413.37,408.14,792.88,792.34,777.89,399.77,407.39,402.94,407.62,781.43,403,769.9,787.23,783.21,762.67,775.92,767.13,771.01,772.54,782.03,758.56,793.12,773.53,789.55,417.47
25-07-2019 09:54:00,417.52,406.36,404.63,412.66,405.63,415.01,417.35,416.06,405.63,411.49,405.84,415.59,406.12,410.59,407.68,408.44,418.94,414.93,412.09,388.37,407.12,397.92,401.61,417.43,413.56,415.02,416.62,405.5,415.29,427.73,410.68,417.79,403.5,408.45,406.43,405.29,404.96,413.36,409.49,409.62,408.8,410.15,418.83,405.24,410.59,415.49,420.21,784,775.64,418.58,418.56,417.62,780.22,778.85,786.96,775.98,763.36,776.43,769.6,413.46,414,418.09,416.06,413.5,408.96,408.45,408.8,407.18,407.96,407.77,403.98,413.98,408.62,793.22,792.43,777.89,400.36,407.39,404.38,407.62,782.37,403,771.55,787.23,783.38,762.51,776.42,767,771.01,772.54,782.03,758.85,793.12,773.53,789.55,417.57
25-07-2019 09:55:00,417.52,406.36,404.63,412.66,405.63,415.59,417.35,416.06,405.63,412.08,405.99,415.59,406.3,410.67,408.19,408.44,418.94,418.8,413.07,392.11,407.12,397.92,402.35,418.72,414.05,415.02,416.62,405.5,413.98,421.51,410.68,417.79,403.91,408.64,406.43,405.29,404.96,413.36,410.41,409.62,409.29,410.42,418.96,405.36,410.67,415.49,420.21,785,775.64,421.21,418.7,417.01,780.22,778.85,786.72,775.9,763.65,776.43,769.6,413.6,414,418.09,416.06,413.5,408.96,408.64,409.29,409.52,407.96,407.77,404.4,414.59,408.62,793.41,792.6,777.89,400.36,407.98,404.38,407.62,781.89,403,771.55,787.23,783.68,763.42,776.78,767.4,771.01,772.54,782.03,759.78,793.09,773.53,789.55,417.79
25-07-2019 09:56:00,417.52,406.36,404.63,412.66,405.63,415.59,417.94,416.06,405.05,412.08,405.99,415.59,406.3,410.7,407.79,408.44,418.94,418.8,412.58,392.11,408.42,398.97,404.02,418.72,414.54,415.02,416.62,406.05,414.54,426.58,410.68,419.36,404.11,408.64,406.43,405.29,404.76,413.36,410.41,409.29,408.8,410.42,418.96,404.92,410.7,415.49,420.21,785,775.64,421.64,418.59,417.01,780.22,778.85,787.47,775.61,763.55,776.43,769.6,413.27,414,418.11,416.06,413.5,408.96,408.64,408.8,409.52,407.96,407.77,404.4,413.98,408.62,793.41,792.55,777.89,399.77,407.39,404.38,407.62,782.49,403,771.55,787.23,784.67,762.66,777.18,767.59,771.01,772.54,782.03,778.62,793.43,776.35,789.55,417.44
25-07-2019 09:57:00,417.52,406.36,404.63,412.66,405.63,415.01,417.94,416.06,405.05,412.08,405.53,415.59,406.08,410.45,407.68,408.15,418.45,418.8,412.58,392.11,408.42,399.75,403.43,418.72,414.05,415.51,416.62,406.05,419.94,429.45,410.68,418.64,403.7,408.25,406.43,405.29,404.76,413.36,410.41,409.29,408.8,410.15,418.83,404.73,410.45,415.49,420.21,784,775.64,417.91,418.19,417.01,780.22,778.85,787.1,775.59,763.58,776.43,769.6,413.35,414,418.17,416.06,413.5,409.44,408.25,408.8,409.52,407.96,407.77,403.98,413.98,408.62,793.22,792.67,777.89,400.36,407.98,404.38,407.62,782.4,403,771.55,787.23,784.67,763.27,776.36,767.04,771.01,772.54,782.03,778.08,793.62,776.35,789.55,417.48
25-07-2019 09:58:00,417.52,406.36,404.63,412.66,405.63,415.01,417.94,416.06,405.63,412.08,405.68,415.59,406.3,410.26,408.04,408.58,418.94,418.8,412.58,394.96,408.42,399.75,403.76,418.72,414.54,416,416.62,406.05,416.59,429.17,410.68,419.27,403.91,408.45,405.84,405.29,404.96,413.36,409.49,409.29,408.8,410.15,418.83,404.73,410.26,415.49,420.21,785,775.64,421.49,418.78,417.01,780.22,778.85,787.71,776.24,763.72,776.43,769.6,413.6,414,418.21,416.06,413.5,409.44,408.45,408.8,409.52,407.96,407.77,404.41,413.98,408.62,793.41,793.12,777.89,400.36,407.98,404.38,407.62,782.84,403,771.55,787.23,785.17,762.94,777.3,767.67,771.01,772.54,782.03,778.55,793.64,776.35,789.55,417.49
25-07-2019 09:59:00,417.52,406.36,404.63,413.25,406.22,415.59,417.94,416.06,405.05,412.08,405.68,416.18,406.44,410.92,408.19,408.69,418.94,418.8,413.07,387.96,408.42,399.75,404.69,418.72,414.54,416,416.62,406.05,414.35,426.58,410.68,419.27,404.11,408.64,406.43,405.29,405.16,413.36,409.49,409.46,409.29,410.15,419.1,405.09,410.92,415.49,420.21,784,775.64,421.68,418.62,417.62,780.22,778.85,787.92,775.87,764.32,776.43,769.6,413.57,414,418.67,416.06,413.5,409.44,408.64,409.29,409.52,407.96,407.77,404.45,413.98,408.62,793.79,793.18,777.89,400.36,407.98,404.38,407.62,783.29,403,771.55,787.23,786.58,763.07,777.53,767.88,771.01,772.54,782.03,779.35,794.42,776.35,791.4,417.69
25-07-2019 10:00:00,418.31,406.36,404.63,413.25,406.22,415.59,417.94,416.06,405.05,412.08,405.99,416.18,406.59,410.99,408.26,408.77,418.94,418.8,413.07,392.24,408.42,400.41,404.28,418.72,414.05,415.51,416.62,406.6,417.79,426.58,410.68,419.27,403.91,408.64,406.43,405.29,405.16,413.36,409.49,409.46,409.77,410.42,419.24,405.09,410.99,416.49,420.21,785,776.57,421.82,418.8,417.62,780.22,778.85,787.71,776.61,763.58,776.43,769.6,413.78,415,418.7,416.06,414.11,409.44,408.64,409.77,409.52,407.96,407.77,404.45,413.98,409.1,793.79,793.5,777.89,400.36,407.98,404.38,407.62,783.7,403,771.55,787.23,785.65,762.6,777.69,767.04,771.01,772.54,782.03,778.86,793.91,776.35,791.4,417.81
25-07-2019 10:01:00,418.31,406.36,405.63,413.25,406.22,416.18,417.94,417.04,405.63,412.66,406.14,416.18,407.06,411.47,408.66,409.2,322.76,418.8,413.56,392.24,408.42,400.41,404.15,418.72,414.54,416,416.62,406.6,423.3,426.58,410.68,419.56,404.52,409.02,407.02,405.29,405.55,413.36,410.25,409.62,410.26,410.84,419.65,405.99,411.47,416.49,422.14,787,776.57,419.75,419.03,417.62,780.22,778.85,787.93,777.46,765.59,776.43,770.38,414.04,415,418.69,417.04,414.11,409.44,409.02,410.26,409.52,409.14,407.77,404.86,414.59,409.6,794.29,793.63,777.89,400.36,408.56,404.38,407.62,784.65,403,772.71,787.23,786.17,763.94,777.31,768.91,771.01,772.54,782.03,779.2,794.24,776.35,791.4,417.98
