Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 22-07-2019 TO 22-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
22-07-2019 18:29:00,420.65,408.16,405.63,413.25,407.98,415.59,419.11,418.99,410.32,418.52,413.01,417.94,409.06,410.48,409.83,409.42,317.69,416.09,413.07,387.82,409.59,402.12,401.81,420.03,415.02,413.56,419.38,406.6,421.53,422.25,409.19,419.96,408.21,416.13,412.3,411.8,413,419.47,419.72,417.28,417.58,412.48,419.37,406.4,410.48,417.49,420.13,785,779.01,415.39,418.89,417.62,789.63,781.46,785.8,778.71,765.06,780.3,770.73,413.27,419,421.39,418.99,413.91,416,416.13,417.58,415.44,415,416.75,410.55,415.2,409.71,792.4,791.84,784.11,403.29,407.98,407.53,410.27,782.64,411.07,773.72,786.87,790.87,762.24,776.12,766.59,762.77,772.08,780.5,760.63,792,775.22,795.62,420.5
22-07-2019 18:30:00,420.65,408.16,405.63,413.25,407.98,416.18,419.11,418.01,410.32,418.52,413.01,417.94,409.46,410.7,409.94,409.64,419.43,422.8,413.07,391.63,410.62,402.12,401.61,419.41,415.51,413.56,419.38,406.6,416.03,423.21,409.19,420.58,408.62,416.33,412.3,412.73,413.2,418.86,419.72,417.28,417.58,412.76,419.37,406.75,410.7,418.49,420.13,787,779.01,420.58,418.85,417.62,789.63,781.46,786.4,778.9,766.07,780.3,770.73,413.6,418,421.36,418.01,413.91,416,416.33,417.58,415.44,415,416.75,410.55,415.2,409.71,792.41,792.14,784.11,403.87,408.56,407.53,410.27,782.7,411.07,773.72,786.87,791.21,762.75,777.24,766.91,762.77,772.08,780.5,762.23,792,775.22,795.62,420.6
22-07-2019 18:31:00,420.65,409.05,405.63,413.25,408.56,416.18,419.11,418.99,410.91,419.11,413.16,417.94,409.86,411.07,410.37,410,419.92,418.32,413.07,391.63,410.62,402.12,402.69,419.41,416,413.56,419.38,406.6,418.07,423.21,409.19,420.58,409.03,416.71,412.3,412.73,413.59,419.47,419.72,417.78,417.58,412.76,419.37,407.24,411.07,418.49,420.13,786,779.01,418.76,418.91,417.62,789.63,781.46,786.8,779.41,766.42,780.3,771.52,413.46,418,421.37,418.99,413.91,416,416.71,417.58,415.44,415,416.75,410.55,415.81,410.2,792.83,792.49,784.11,403.87,409.15,407.53,410.27,784.24,413.57,774.91,786.87,791.98,762.71,776.76,767.18,762.77,773.06,780.5,762.48,792,775.22,795.62,420.69
22-07-2019 18:32:00,420.65,409.05,405.63,413.25,408.56,416.18,419.11,418.99,410.32,418.52,413.01,417.94,409.86,411.14,410.37,409.78,419.43,418.32,413.56,389.85,410.62,402.12,402.22,419.41,416,413.56,419.38,406.6,420.03,418.48,409.19,420.78,408.83,416.52,412.3,412.73,413.39,419.47,419.72,417.45,417.58,412.76,419.37,406.99,411.14,417.49,420.13,786,779.01,418.74,419.39,417.62,789.63,783.31,786.76,778.94,766.52,780.3,771.52,413.86,419,421.36,418.99,413.81,417,416.52,417.58,415.44,415,416.75,410.55,415.2,410.2,792.71,792.24,784.11,403.87,408.56,407.53,410.27,783.92,411.13,774.91,786.87,792.17,762.68,776.99,767.27,762.77,773.06,780.5,762.14,792,775.22,795.62,420.47
22-07-2019 18:33:00,420.65,409.05,405.63,413.25,408.56,416.18,419.11,418.99,410.32,418.52,412.85,417.94,409.65,410.85,410.34,409.75,419.92,423.55,414.05,394.27,410.62,402.12,402.89,419.41,416,413.56,419.38,406.6,417.34,426.37,409.19,420.78,408.83,416.52,412.3,412.73,413.2,419.47,419.72,417.61,418.07,412.76,419.24,407.07,410.85,418.49,420.13,787,779.01,422.02,419.29,417.62,789.63,783.31,786.74,779.17,766.12,780.3,771.52,413.71,418,421.36,418.99,414.01,416,416.52,418.07,415.44,415,416.75,410.55,415.2,410.2,793,792.21,784.11,404.46,409.15,407.53,410.27,783.92,411.13,773.8,786.87,792.13,762.86,777.34,767.01,762.77,773.06,780.5,763.27,792,775.22,795.62,420.5
22-07-2019 18:34:00,420.65,408.16,405.63,412.66,407.98,416.18,419.11,418.01,410.91,418.52,413.16,417.94,409.68,410.96,410.12,409.68,419.43,423.21,414.05,394.27,410.62,403.1,403.23,420.44,416.49,413.56,419.81,406.6,415.57,422.45,409.19,420.78,408.62,416.52,412.3,412.73,413.39,419.47,419.72,417.61,417.58,412.48,419.24,407.07,410.96,418.49,420.13,785,779.01,422.42,419.19,417.62,789.63,783.31,786.3,778.93,766.3,780.3,771.52,413.82,418,421.23,418.01,414.01,417,416.52,417.58,415.44,415,416.75,410.55,415.2,410.2,792.41,791.76,784.11,404.46,408.56,407.53,410.27,784.12,411.13,773.8,786.87,792,762.42,777.07,766.82,762.77,772.14,780.5,763.66,792,775.22,795.62,420.26
22-07-2019 18:35:00,419.87,408.16,405.63,412.66,407.98,415.59,419.11,418.01,410.32,418.52,412.7,417.94,409.39,410.59,410.01,409.42,419.43,414.25,414.05,396.32,411.31,403.1,403.02,420.44,416.49,413.56,419.81,406.6,413.98,422.45,409.19,420.78,408.42,416.13,412.3,412.73,413.2,419.47,420.33,417.28,417.58,412.07,419.24,406.15,410.59,417.49,420.13,786,779.01,417.26,419.31,417.62,789.63,781.47,785.79,778.94,765.44,780.3,770.72,413.86,418,421.01,418.01,413.61,416,416.13,417.58,415.44,415,416.75,410.55,415.2,410.2,792.16,791.75,784.11,403.87,408.56,407.53,410.27,783.58,411.13,774.29,786.87,790.91,762.52,777.19,767.09,762.77,772.14,780.5,763.06,791,775.22,795.62,420.2
22-07-2019 18:36:00,419.87,408.16,405.63,412.66,407.98,415.59,419.11,418.01,409.73,418.52,412.85,417.94,409.61,410.77,409.9,409.42,419.43,418.39,414.05,392.92,410.55,403.1,402.42,420.44,416,413.56,419.81,406.6,415.38,422.45,409.19,420.78,408.62,415.75,411.72,411.8,413.2,419.47,420.33,417.11,417.58,412.48,419.1,406.15,410.77,417.49,420.13,785,779.01,416.13,419.26,417.62,789.63,781.47,785.9,778.87,765.93,780.3,770.72,413.93,418,421.03,418.01,413.61,416,415.75,417.58,415.44,415,416.75,410.55,415.2,410.2,792.33,791.6,784.11,403.87,408.56,407.53,410.27,783.58,411.13,774.29,786.87,791.47,762.45,777.07,766.73,762.77,772.14,780.5,762.54,792,775.22,795.62,420.19
22-07-2019 18:37:00,420.65,408.16,405.63,412.66,407.98,415.59,419.11,418.01,410.32,418.52,412.4,417.94,409.06,410.23,409.76,409.13,419.92,418.39,414.05,392.92,410.55,403.1,402.89,419.82,416.49,413.56,419.81,406.6,422.83,422.45,409.19,420.7,408.21,415.94,411.72,411.8,412.41,419.47,419.41,417.11,416.12,412.48,419.1,405.86,410.23,417.49,420.13,786,779.01,420.61,418.81,417.62,789.63,781.47,785.52,778.43,764.73,780.3,770.72,413.53,418,421.03,418.01,413.61,416,415.94,416.12,415.44,414.41,416.75,410.13,415.81,409.71,791.99,791.56,784.11,403.87,408.56,407.53,410.27,783.16,411.13,773.06,786.87,790.49,762.55,776.73,766.47,762.77,771.22,780.5,763.86,791,775.22,793.75,420.13
22-07-2019 18:38:00,419.87,408.16,405.63,412.66,407.39,415.01,419.11,418.01,409.73,418.52,412.4,417.94,408.7,410.01,409.54,409.2,419.43,418.39,413.56,392.31,410.55,403.1,403.16,419.82,416,413.56,419.81,406.6,422.74,422.45,409.19,420.7,407.8,415.56,411.72,411.8,412.22,418.86,419.41,416.78,416.12,412.48,419.1,406.31,410.01,417.49,420.13,785,779.01,420.63,418.93,417.62,789.63,781.47,785.92,778.33,764.12,780.3,770.72,413.75,418,420.65,418.01,413.61,416,415.56,416.12,415.44,414.41,416.75,410.13,415.2,409.71,792.01,791.39,784.11,403.29,408.56,407.53,410.27,783.37,408.68,773.06,786.87,791.36,762.16,776.57,766.01,762.77,771.22,780.5,762.76,791,775.22,793.75,419.88
22-07-2019 18:39:00,419.87,408.16,405.63,412.66,407.39,415.01,419.11,418.01,409.15,417.94,412.24,417.94,408.63,410.08,409.35,408.84,418.94,418.39,413.56,392.31,410.55,402.05,402.55,419.82,416,413.56,419.81,406.6,419.1,422.45,409.19,419.89,407.8,415.36,411.72,411.8,412.22,418.86,419.41,416.78,415.63,412.07,418.96,406.31,410.08,416.49,420.13,785,778.1,417.42,419.13,417.01,789.63,781.47,784.75,778.51,764.34,780.3,770.72,413.35,418,420.65,418.01,413.61,416,415.36,415.63,415.44,414.41,415.58,409.72,414.59,409.71,791.69,791.05,784.11,403.29,407.98,407.53,410.27,782.59,408.68,773.06,786.87,791.32,762.64,775.94,766.21,762.77,771.22,780.5,762.58,790,775.22,793.75,419.82
22-07-2019 18:40:00,419.87,408.16,405.63,412.66,407.39,415.01,419.11,418.01,409.73,417.94,412.4,417.94,408.7,409.9,409.43,408.84,418.94,418.39,413.07,392.31,410.55,402.05,402.62,419.82,416,413.56,419.81,406.6,415.01,420.61,408.17,420.1,407.39,415.36,411.72,410.87,410.65,418.86,418.8,416.78,415.63,411.66,418.96,405.85,409.9,417.49,420.13,785,778.1,421.09,419.08,417.01,789.63,781.47,784.91,778.2,763.9,780.3,770.72,413.38,417,420.74,418.01,413.61,415,415.36,415.63,415.44,414.41,415.58,409.3,415.2,409.2,791.69,791.03,784.11,403.29,408.56,407.53,410.27,782.59,408.68,773.06,786.87,790.01,762.18,776.54,765.95,762.77,771.22,780.5,762.99,790,775.22,793.75,419.83
22-07-2019 18:41:00,419.87,408.16,405.63,412.08,407.39,415.01,419.11,418.01,410.32,417.94,411.63,417.35,408.7,410.05,409.43,408.8,418.94,418.39,413.56,388.09,410.55,402.05,402.42,419.82,415.51,413.56,419.81,406.6,414.26,420.68,408.17,420.1,407.6,415.56,411.72,410.87,410.84,418.86,418.8,416.78,415.63,411.66,418.83,405.76,410.05,417.49,420.13,784,778.1,420.25,418.6,417.62,789.63,781.47,785.58,778.07,764.63,777.09,770.72,413.53,418,420.82,418.01,413.61,416,415.56,415.63,415.44,414.41,415.58,409.3,414.59,409.2,791.61,790.83,784.11,403.29,407.98,407.53,410.27,782.05,411.09,773.06,786.87,790.68,762.08,775.85,765.53,762.77,771.22,780.5,761.93,791,775.22,793.75,419.83
22-07-2019 18:42:00,419.87,408.16,405.63,412.08,407.39,415.01,419.11,418.01,409.73,417.35,411.63,417.35,408.7,410.01,409.25,408.73,418.94,418.39,413.07,395.09,410.21,402.05,402.55,419,415.51,413.56,419.81,406.6,422.09,424.38,408.17,420.1,407.6,415.36,411.72,410.87,410.65,418.86,418.8,416.78,415.14,412.07,418.69,405.41,410.01,417.49,420.13,785,778.1,420.73,419.12,417.01,789.63,781.47,783.82,778.49,763.98,777.09,769.92,413.2,418,420.87,418.01,413.61,416,415.36,415.14,415.44,414.41,415.58,409.26,415.2,409.2,791.61,790.68,784.11,403.29,408.56,407.53,410.27,781.98,411.09,773.06,786.87,789.97,761.21,775.54,765.45,762.77,771.22,780.5,762.27,790,775.22,793.75,419.79
22-07-2019 18:43:00,419.87,408.16,405.63,412.08,407.39,415.01,419.11,418.01,410.32,417.94,411.63,417.35,408.99,410.3,409.21,408.73,419.43,418.39,414.54,389.31,410.21,402.77,403.02,419,415.51,413.56,419.81,406.6,419.38,426.44,408.17,420.44,408.01,415.36,411.72,410.87,410.84,418.86,418.8,416.95,415.14,412.07,418.83,405.58,410.3,417.49,420.13,784,778.1,421.25,418.76,417.01,789.63,781.47,784.91,778.34,763.79,777.09,769.92,412.84,418,420.22,418.01,413.61,416,415.36,415.14,415.44,413.82,415.58,409.68,415.2,409.2,791.37,790.92,784.11,403.87,408.56,407.53,410.27,782.45,411.09,773.06,786.87,790.62,762.51,776.29,766.43,762.77,771.22,780.5,763.66,790,775.22,793.75,419.9
22-07-2019 18:44:00,419.87,408.16,405.13,412.66,407.39,415.59,419.11,418.01,410.32,417.94,411.79,417.35,408.95,410.34,409.5,408.98,419.92,418.39,414.05,388.3,410.69,402.77,403.02,420.1,416,413.56,419.81,406.6,421.81,417.79,408.17,420.41,408.01,415.56,411.72,411.8,410.84,419.47,419.56,417.11,415.14,412.07,418.83,405.7,410.34,417.49,420.13,785,778.1,421.13,418.74,417.01,789.63,781.47,785.43,778.16,765.62,777.09,769.92,413.13,417,420.19,418.01,413.61,416,415.56,415.14,415.44,414.41,415.58,409.68,414.59,409.2,791.44,790.64,784.11,403.87,408.56,407.53,410.27,782.41,411.09,773.06,786.87,790.51,762.12,775.9,766.81,762.77,771.22,780.5,763.03,790,775.22,793.75,419.94
22-07-2019 18:45:00,419.87,408.16,405.13,412.66,407.39,415.01,419.11,418.01,409.73,417.94,411.79,417.35,408.95,410.52,409.61,409.13,419.43,418.39,413.56,395.84,410.69,402.77,403.36,420.1,415.51,413.56,419.81,406.6,422.09,417.4,408.17,420.41,408.01,415.56,411.72,411.8,411.04,418.86,419.56,417.11,415.63,412.07,418.83,406.3,410.52,417.49,420.13,785,778.1,420.3,418.84,417.62,789.63,781.47,785.43,778.53,765.32,777.09,769.92,413.31,417,420.57,418.01,413.61,416,415.56,415.63,415.44,413.82,415.58,409.68,415.2,409.2,791.4,790.55,784.11,403.29,408.56,407.53,410.27,782.85,411.09,772.77,786.87,790.41,762.37,776.03,766.58,762.77,771.22,780.5,762.93,790,775.22,793.75,420.01
22-07-2019 18:46:00,420.65,409.05,405.13,412.66,407.98,415.59,419.11,418.01,410.32,418.52,412.09,417.35,409.46,410.59,409.76,409.13,315.99,418.39,414.54,395.64,411.72,402.77,404.28,420.1,416.98,413.56,419.81,406.6,419.75,423.96,408.51,421.32,408.42,415.75,412.3,411.8,411.24,419.47,419.56,417.45,415.63,412.07,419.1,406.3,410.59,417.49,420.13,785,779.33,421.7,418.45,417.62,789.63,781.47,785.97,779.62,765.31,777.09,769.92,413.6,418,420.55,418.01,413.01,416,415.75,415.63,415.44,414.41,415.58,410.02,415.81,409.69,791.67,791.01,784.11,404.46,409.15,407.53,410.27,783.34,411.09,774.06,786.87,790.31,762.75,776.94,767.18,762.77,771.22,780.5,764.96,791,775.22,793.75,420.52
22-07-2019 18:47:00,419.87,409.05,405.63,412.66,407.98,415.59,418.52,418.01,410.32,417.94,412.24,417.35,409.03,410.41,409.61,408.8,419.43,418.39,414.05,391.42,411.17,402.77,404.28,420.1,416.49,413.56,419.81,406.6,422.18,421.78,408.51,421.01,408.42,415.56,411.72,411.8,411.04,419.47,419.56,417.11,415.63,412.48,418.96,404.84,410.41,417.49,420.13,784,779.33,417.81,419.27,417.01,789.63,781.47,784.94,779.11,765.12,777.09,770.76,413.49,418,420.44,418.01,413.01,416,415.56,415.63,415.44,414.41,415.58,410.02,415.81,409.69,791.44,790.9,784.11,403.87,409.15,407.53,410.27,783.41,411.09,774.06,786.87,790.54,761.82,776.8,766.21,762.77,771.22,780.5,764.23,791,775.22,793.75,420.48
22-07-2019 18:48:00,419.87,409.05,405.63,412.66,407.39,415.01,418.52,417.04,410.32,417.94,411.94,417.35,409.06,410.23,409.43,408.77,418.94,418.39,414.05,395.78,411.17,402.77,403.63,420.1,416.49,413.56,419.81,406.6,414.35,421.78,408.51,421.01,407.8,415.36,411.72,410.87,410.65,418.86,419.56,416.95,415.14,411.66,418.69,405.1,410.23,417.49,420.13,783,778.39,420.54,419.24,417.01,789.63,781.47,784.19,778.15,764.95,777.09,770.76,413.09,417,420.33,417.04,413.01,416,415.36,415.14,415.44,414.41,415.58,409.6,415.2,409.21,790.91,790.31,784.11,403.87,408.56,407.53,410.27,782.5,411.09,774.06,786.87,789.44,762.93,775.72,766.64,762.77,771.22,780.5,764.31,791,775.22,793.75,420.27
22-07-2019 18:49:00,419.87,409.05,405.63,412.66,407.39,415.59,418.52,417.04,410.32,417.35,412.09,417.35,409.17,410.34,409.43,408.69,321.6,418.39,414.05,393.59,411.17,402.77,403.23,420.1,416,413.56,419.81,406.6,414.82,425.75,408.51,420.48,408.01,415.36,411.72,410.87,410.84,418.86,419.56,416.95,415.14,411.66,418.83,404.92,410.34,417.49,420.13,784,778.39,419,418.37,417.01,789.63,781.47,784.16,778.87,765.52,777.09,769.98,413.09,417,419.54,417.04,413.01,416,415.36,415.14,415.44,414.41,415.58,409.6,414.59,409.21,790.69,790.1,784.11,403.87,408.56,407.53,410.27,781.98,411.09,772.82,786.87,788.58,762.64,776.79,766.99,762.77,771.22,780.5,763.1,791,775.22,793.75,420.2
22-07-2019 18:50:00,419.87,408.16,405.13,412.08,407.39,415.01,418.52,417.04,410.32,416.77,411.94,417.35,408.63,410.12,409.06,408.44,419.43,418.39,413.56,391.15,409.32,402.77,402.15,418.72,415.02,413.56,419.81,406.6,413.32,425.96,408.51,419.96,407.6,415.17,411.72,410.87,410.65,418.86,419.56,417.11,415.14,411.66,418.69,404.81,410.12,417.49,420.13,784,777.47,417.86,417.98,416.4,789.63,779.63,782.66,776.46,764.81,777.09,769.98,412.91,417,420.03,417.04,413.01,416,415.17,415.14,415.44,413.82,415.58,409.6,413.98,409.21,790.55,789.6,784.11,403.29,407.98,407.53,410.27,780.76,411.09,772.82,786.87,787.95,760.82,776.48,764.25,762.77,770.3,780.5,761.74,789,775.22,793.75,419.87
22-07-2019 18:51:00,419.87,408.16,405.13,412.66,407.39,415.01,418.52,418.01,409.73,416.77,411.63,417.35,408.74,410.12,409.32,408.69,419.43,418.39,414.05,391.15,410.41,402.77,402.62,418.72,415.51,413.56,419.81,406.6,422.18,420.68,407.15,419.96,407.8,415.17,411.72,410.87,410.65,418.86,419.56,417.11,415.14,411.66,418.69,404.81,410.12,416.49,420.13,783,777.47,419.77,418.25,417.01,789.63,779.63,783.06,776.66,763.94,777.09,769.98,412.98,417,419.6,418.01,413.01,416,415.17,415.14,415.44,413.82,415.58,409.12,414.59,409.21,790.55,789.63,784.11,403.87,408.56,407.53,410.27,781.59,410.21,772.82,786.87,787.53,760.98,775.89,765.11,762.77,770.3,780.5,762.59,790,775.22,791.91,420.13
22-07-2019 18:52:00,419.87,408.16,405.13,412.08,407.39,415.01,418.52,418.01,409.73,416.77,411.79,417.35,408.7,410.23,409.25,408.51,418.94,417.23,413.56,391.15,410.41,402.77,403.09,418.72,415.51,413.56,419.81,406.6,413.14,418.07,407.15,419.96,407.8,415.36,411.72,410.87,410.65,418.86,419.56,416.95,415.14,411.66,418.69,404.82,410.23,417.49,420.13,784,777.47,419.96,418.2,417.01,789.63,779.63,784.41,776.98,765.18,777.09,769.98,412.76,418,419.6,418.01,413.01,416,415.36,415.14,415.44,413.82,415.58,409.52,413.98,409.21,790.73,789.55,784.11,403.87,407.98,407.53,410.27,781.59,410.21,772.82,786.87,788.85,761.38,775.46,766.79,762.77,770.3,780.5,762.38,788,775.22,791.91,419.94
22-07-2019 18:53:00,419.87,408.16,405.13,412.08,406.8,414.42,418.52,417.04,409.15,416.18,411.48,417.35,408.59,409.9,408.81,408.22,418.94,417.23,413.56,391.15,410.41,401.79,401.81,418.72,415.02,413.56,419.81,406.6,413.14,417.86,407.97,419.96,407.39,414.79,411.72,410.87,410.45,418.25,418.8,416.61,415.14,411.66,418.55,404.82,409.9,416.49,420.13,783,777.47,417.93,417.84,417.01,789.63,779.63,782.97,775.89,765.12,777.09,769.98,412.62,418,420.45,417.04,413.01,416,414.79,415.14,415.44,413.82,415,409.09,413.98,408.73,790.2,789.24,784.11,403.29,407.98,407.53,410.27,780.77,407.76,772.82,786.87,786.73,760.29,775.87,763.71,762.77,770.3,780.5,760.74,788,775.22,791.91,419.65
22-07-2019 18:54:00,419.87,408.16,404.63,412.08,406.22,414.42,418.52,417.04,409.73,416.18,411.48,417.35,408.37,409.76,408.48,407.96,418.45,413.98,413.56,391.15,410.14,401.79,402.15,418.72,415.51,413.56,419.81,406.6,413.23,421.51,407.97,419.7,407.6,415.17,411.72,410.87,410.45,418.25,418.8,416.61,414.65,411.39,418.55,404.5,409.76,417.49,420.13,782,777.47,418.33,418.52,417.01,789.63,779.63,784.23,778.67,763.25,777.09,769.2,412.44,418,420.45,417.04,413.01,416,415.17,414.65,415.44,413.82,415,409.09,414.59,408.73,790.2,789.34,784.11,403.29,408.56,407.53,410.27,780.22,410.24,771.71,786.87,786.44,762.75,776.2,766.56,762.77,769.38,780.5,761.78,791,775.22,791.91,419.72
22-07-2019 18:55:00,419.87,408.16,404.63,411.49,406.22,414.42,417.94,417.04,409.73,416.18,411.63,417.35,408.26,409.83,408.37,407.64,419.43,420.37,413.07,392.24,410.14,401.79,402.49,419.48,416,413.56,419.81,406.6,421.71,421.51,407.97,419.7,407.39,414.98,411.72,410.87,410.45,418.86,418.8,416.61,415.14,411.39,418.55,403.88,409.83,416.49,420.13,782,777.47,418.95,416.92,417.01,782.51,779.63,782.69,778.06,762.69,777.09,769.2,412.15,418,418.7,417.04,413.01,416,414.98,415.14,415.44,413.82,415.58,409.09,413.98,408.73,790.09,788.98,784.11,402.7,407.98,407.53,410.27,780.76,407.82,772.33,786.87,786.94,761.55,773.16,763.45,762.77,769.38,780.5,761,790,775.22,791.91,419.49
22-07-2019 18:56:00,419.09,408.16,404.63,411.49,406.22,413.84,417.94,417.04,409.15,415.59,411.02,417.35,407.94,409.35,408.12,407.42,418.94,422.14,412.58,389.37,409.52,401.79,401.14,419.48,414.54,413.56,419.81,406.6,421.43,421.51,407.97,419.7,406.98,414.6,411.72,409.94,410.06,418.25,418.8,416.28,414.65,411.39,418.55,403.34,409.35,417.49,420.13,782,776.53,419.15,416.77,416.4,782.51,777.78,781.79,777.65,761.03,777.09,769.2,412,418,420.53,417.04,413.01,416,414.6,414.65,415.44,413.82,415.58,408.61,413.37,408.22,789.59,788.66,784.11,402.7,407.39,407.53,410.27,779.47,407.82,770.88,786.87,786.54,761.73,775.88,764.54,759.04,768.45,780.5,759.95,788,775.22,791.91,419.35
22-07-2019 18:57:00,419.09,408.16,404.13,411.49,406.22,413.84,417.94,417.04,409.15,415.59,411.02,417.35,408.08,409.21,407.97,407.24,318.18,420.98,413.07,394.75,409.52,401.79,402.02,418.72,415.02,413.56,419.81,406.6,416.03,416.16,406.95,419.13,407.19,414.6,411.72,410.87,410.26,418.25,418.8,416.45,414.65,410.97,418.55,402.96,409.21,416.49,420.13,782,776.53,418.1,418.6,416.4,782.51,777.78,780.13,777.14,761.7,777.09,769.2,411.85,417,419.57,417.04,413.01,416,414.6,414.65,415.44,413.82,414.41,408.58,413.98,408.22,789.44,788.42,784.11,402.7,407.39,407.53,410.27,779.05,407.82,770.88,786.87,788.5,759.4,772.67,763.18,759.04,768.45,780.5,760.22,787,775.22,791.91,419.18
22-07-2019 18:58:00,419.09,408.16,404.13,411.49,406.22,413.84,417.94,417.04,408.56,415.59,410.72,417.35,407.79,408.95,407.75,407.09,418.45,420.91,413.07,389.85,409.52,401.79,401.55,418.72,415.51,413.56,419.81,406.6,416.78,422.73,406.95,419.13,406.78,414.6,411.72,410.87,410.06,417.64,418.8,416.11,414.65,410.97,418.14,402.68,408.95,415.49,420.13,781,776.53,418.05,417.03,416.4,782.51,777.78,780.79,778.11,763.21,777.09,769.2,411.85,416,420.85,417.04,412.4,416,414.6,414.65,415.44,413.82,414.41,408.66,413.37,407.74,789.09,788.33,784.11,402.7,407.39,407.53,410.27,779.05,407.82,770.88,786.87,785.09,759.07,776.01,766.02,759.04,768.45,780.5,760.36,790,775.22,790.07,419.01
22-07-2019 18:59:00,419.87,408.16,404.13,411.49,406.22,413.84,417.94,417.04,408.56,415.59,410.87,417.35,408.08,409.28,407.97,406.98,418.94,413.43,412.58,389.85,409.52,400.02,400.2,418.72,414.05,413.56,419.81,406.6,412.58,424.65,406.95,419.13,406.98,414.6,411.72,410.87,410.06,417.64,418.04,416.11,414.65,411.39,418.41,402.92,409.28,417.49,420.13,782,776.53,418.74,418.38,416.4,782.51,777.78,782.54,775.17,760.41,777.09,769.2,411.78,418,419.85,417.04,412.4,416,414.6,414.65,415.44,413.82,414.41,408.66,413.37,407.74,789.35,788.25,784.11,402.12,406.8,406.08,410.27,778.55,407.82,770.88,786.87,784.32,759.33,776.22,766.71,759.04,768.45,780.5,758.92,789,775.22,790.07,419.2
22-07-2019 19:00:00,419.87,408.16,404.13,411.49,406.8,414.42,418.52,418.01,408.56,416.18,411.02,417.35,408.34,409.35,408.37,407.38,418.94,416.29,413.56,390.81,410.55,400.02,402.22,418.72,415.51,413.56,419.81,406.6,417.53,423.48,406.95,419.13,407.39,414.98,411.72,410.87,410.26,417.64,418.04,416.28,414.65,411.39,418.69,403.25,409.35,416.49,420.13,782,776.53,419.29,416.7,416.4,782.51,777.78,781.02,776.13,762.32,777.09,768.41,411.89,418,421.03,418.01,412.4,416,414.98,414.65,415.44,413.82,414.41,409.11,414.59,408.23,789.47,788.76,784.11,403.29,407.98,406.08,410.27,779.83,407.82,770.88,786.87,787.17,760.32,775.8,763.71,759.04,768.45,780.5,761.41,790,775.22,790.07,419.42
